luminance :  0.0,TimeStamp:108832457951063,TimeStamp In Milliseconds1567021891320
luminance :  0.0,TimeStamp:108832522494063,TimeStamp In Milliseconds1567021891385
luminance :  0.0,TimeStamp:108832588695063,TimeStamp In Milliseconds1567021891451
luminance :  0.0,TimeStamp:108832613887063,TimeStamp In Milliseconds1567021891476
luminance :  0.0,TimeStamp:108832679032063,TimeStamp In Milliseconds1567021891541
luminance :  0.0,TimeStamp:108832745539063,TimeStamp In Milliseconds1567021891608
luminance :  0.0,TimeStamp:108832811611063,TimeStamp In Milliseconds1567021891673
luminance :  0.0,TimeStamp:108832877062063,TimeStamp In Milliseconds1567021891740
luminance :  0.0,TimeStamp:108832943191063,TimeStamp In Milliseconds1567021891806
luminance :  0.0,TimeStamp:108833009545063,TimeStamp In Milliseconds1567021891871
luminance :  0.0,TimeStamp:108833075864063,TimeStamp In Milliseconds1567021891938
luminance :  0.0,TimeStamp:108833141918063,TimeStamp In Milliseconds1567021892004
luminance :  0.0,TimeStamp:108833207868063,TimeStamp In Milliseconds1567021892070
luminance :  0.0,TimeStamp:108833273618063,TimeStamp In Milliseconds1567021892136
luminance :  0.0,TimeStamp:108833339657063,TimeStamp In Milliseconds1567021892202
luminance :  0.0,TimeStamp:108833406287063,TimeStamp In Milliseconds1567021892268
luminance :  0.0,TimeStamp:108833473064063,TimeStamp In Milliseconds1567021892335
luminance :  0.0,TimeStamp:108833539209063,TimeStamp In Milliseconds1567021892402
luminance :  0.0,TimeStamp:108833605257063,TimeStamp In Milliseconds1567021892468
luminance :  0.0,TimeStamp:108833673950063,TimeStamp In Milliseconds1567021892537
luminance :  0.0,TimeStamp:108833738990063,TimeStamp In Milliseconds1567021892601
luminance :  0.0,TimeStamp:108833804990063,TimeStamp In Milliseconds1567021892667
luminance :  0.0,TimeStamp:108833869995063,TimeStamp In Milliseconds1567021892733
luminance :  0.0,TimeStamp:108833938123063,TimeStamp In Milliseconds1567021892801
luminance :  0.0,TimeStamp:108834003426063,TimeStamp In Milliseconds1567021892865
luminance :  0.0,TimeStamp:108834070527063,TimeStamp In Milliseconds1567021892933
luminance :  0.0,TimeStamp:108834137038063,TimeStamp In Milliseconds1567021892999
luminance :  0.0,TimeStamp:108834203326063,TimeStamp In Milliseconds1567021893066
luminance :  0.0,TimeStamp:108834271249063,TimeStamp In Milliseconds1567021893133
luminance :  0.0,TimeStamp:108834335710063,TimeStamp In Milliseconds1567021893198
luminance :  0.0,TimeStamp:108834403122063,TimeStamp In Milliseconds1567021893265
luminance :  0.0,TimeStamp:108834469489063,TimeStamp In Milliseconds1567021893332
luminance :  0.0,TimeStamp:108834535851063,TimeStamp In Milliseconds1567021893398
luminance :  0.0,TimeStamp:108834603605063,TimeStamp In Milliseconds1567021893466
luminance :  0.0,TimeStamp:108834668996063,TimeStamp In Milliseconds1567021893531
luminance :  0.0,TimeStamp:108834734604063,TimeStamp In Milliseconds1567021893597
luminance :  0.0,TimeStamp:108834800613063,TimeStamp In Milliseconds1567021893663
luminance :  0.0,TimeStamp:108834867305063,TimeStamp In Milliseconds1567021893729
luminance :  0.0,TimeStamp:108834932756063,TimeStamp In Milliseconds1567021893795
luminance :  0.0,TimeStamp:108834998601063,TimeStamp In Milliseconds1567021893860
luminance :  0.0,TimeStamp:108835064973063,TimeStamp In Milliseconds1567021893927
luminance :  0.0,TimeStamp:108835132984063,TimeStamp In Milliseconds1567021893995
luminance :  0.0,TimeStamp:108835196531063,TimeStamp In Milliseconds1567021894059
luminance :  0.0,TimeStamp:108835262815063,TimeStamp In Milliseconds1567021894125
luminance :  0.0,TimeStamp:108835331359063,TimeStamp In Milliseconds1567021894193
luminance :  0.0,TimeStamp:108835395164063,TimeStamp In Milliseconds1567021894257
luminance :  0.0,TimeStamp:108835462719063,TimeStamp In Milliseconds1567021894325
luminance :  0.0,TimeStamp:108835528951063,TimeStamp In Milliseconds1567021894391
luminance :  0.0,TimeStamp:108835594909063,TimeStamp In Milliseconds1567021894457
luminance :  0.0,TimeStamp:108835661665063,TimeStamp In Milliseconds1567021894524
luminance :  0.0,TimeStamp:108835727812063,TimeStamp In Milliseconds1567021894590
luminance :  0.0,TimeStamp:108835792636063,TimeStamp In Milliseconds1567021894655
luminance :  0.0,TimeStamp:108835859909063,TimeStamp In Milliseconds1567021894722
luminance :  0.0,TimeStamp:108835926400063,TimeStamp In Milliseconds1567021894788
luminance :  0.0,TimeStamp:108835992173063,TimeStamp In Milliseconds1567021894854
luminance :  0.0,TimeStamp:108836058600063,TimeStamp In Milliseconds1567021894920
luminance :  0.0,TimeStamp:108836123519063,TimeStamp In Milliseconds1567021894985
luminance :  0.0,TimeStamp:108836193045063,TimeStamp In Milliseconds1567021895055
luminance :  0.0,TimeStamp:108836257377063,TimeStamp In Milliseconds1567021895120
luminance :  0.0,TimeStamp:108836323742063,TimeStamp In Milliseconds1567021895186
luminance :  0.0,TimeStamp:108836389409063,TimeStamp In Milliseconds1567021895251
luminance :  0.0,TimeStamp:108836456303063,TimeStamp In Milliseconds1567021895318
luminance :  0.0,TimeStamp:108836522261063,TimeStamp In Milliseconds1567021895385
luminance :  0.0,TimeStamp:108836587980063,TimeStamp In Milliseconds1567021895451
luminance :  0.0,TimeStamp:108836654199063,TimeStamp In Milliseconds1567021895516
luminance :  0.0,TimeStamp:108836721402063,TimeStamp In Milliseconds1567021895584
luminance :  0.0,TimeStamp:108836787845063,TimeStamp In Milliseconds1567021895650
luminance :  0.0,TimeStamp:108836853985063,TimeStamp In Milliseconds1567021895717
luminance :  0.0,TimeStamp:108836921004063,TimeStamp In Milliseconds1567021895783
luminance :  0.0,TimeStamp:108836985567063,TimeStamp In Milliseconds1567021895848
luminance :  0.0,TimeStamp:108837052083063,TimeStamp In Milliseconds1567021895914
luminance :  0.0,TimeStamp:108837119503063,TimeStamp In Milliseconds1567021895982
luminance :  0.0,TimeStamp:108837185344063,TimeStamp In Milliseconds1567021896047
luminance :  0.0,TimeStamp:108837252402063,TimeStamp In Milliseconds1567021896115
luminance :  0.0,TimeStamp:108837316370063,TimeStamp In Milliseconds1567021896178
luminance :  0.0,TimeStamp:108837382740063,TimeStamp In Milliseconds1567021896245
luminance :  0.0,TimeStamp:108837449029063,TimeStamp In Milliseconds1567021896312
luminance :  0.0,TimeStamp:108837514496063,TimeStamp In Milliseconds1567021896377
luminance :  0.0,TimeStamp:108837581633063,TimeStamp In Milliseconds1567021896444
luminance :  0.0,TimeStamp:108837646695063,TimeStamp In Milliseconds1567021896509
luminance :  0.0,TimeStamp:108837712367063,TimeStamp In Milliseconds1567021896575
luminance :  0.0,TimeStamp:108837779789063,TimeStamp In Milliseconds1567021896642
luminance :  0.0,TimeStamp:108837846371063,TimeStamp In Milliseconds1567021896708
luminance :  0.0,TimeStamp:108837911891063,TimeStamp In Milliseconds1567021896774
luminance :  0.0,TimeStamp:108837977456063,TimeStamp In Milliseconds1567021896840
luminance :  0.0,TimeStamp:108838044041063,TimeStamp In Milliseconds1567021896906
luminance :  0.0,TimeStamp:108838111370063,TimeStamp In Milliseconds1567021896974
luminance :  0.0,TimeStamp:108838175231063,TimeStamp In Milliseconds1567021897038
luminance :  0.0,TimeStamp:108838242417063,TimeStamp In Milliseconds1567021897105
luminance :  0.0,TimeStamp:108838308880063,TimeStamp In Milliseconds1567021897171
luminance :  0.0,TimeStamp:108838374720063,TimeStamp In Milliseconds1567021897236
luminance :  0.0,TimeStamp:108838443903063,TimeStamp In Milliseconds1567021897306
luminance :  0.0,TimeStamp:108838508972063,TimeStamp In Milliseconds1567021897371
luminance :  0.0,TimeStamp:108838575343063,TimeStamp In Milliseconds1567021897438
luminance :  0.0,TimeStamp:108838642327063,TimeStamp In Milliseconds1567021897505
luminance :  0.0,TimeStamp:108838707761063,TimeStamp In Milliseconds1567021897570
luminance :  0.0,TimeStamp:108838774390063,TimeStamp In Milliseconds1567021897637
luminance :  0.0,TimeStamp:108838839563063,TimeStamp In Milliseconds1567021897702
luminance :  0.0,TimeStamp:108838905951063,TimeStamp In Milliseconds1567021897769
luminance :  0.0,TimeStamp:108838972974063,TimeStamp In Milliseconds1567021897835
luminance :  0.0,TimeStamp:108839038584063,TimeStamp In Milliseconds1567021897899
luminance :  0.0,TimeStamp:108839103340063,TimeStamp In Milliseconds1567021897965
luminance :  0.0,TimeStamp:108839171187063,TimeStamp In Milliseconds1567021898033
luminance :  0.0,TimeStamp:108839238408063,TimeStamp In Milliseconds1567021898101
luminance :  0.0,TimeStamp:108839303836063,TimeStamp In Milliseconds1567021898166
luminance :  0.0,TimeStamp:108839372835063,TimeStamp In Milliseconds1567021898235
luminance :  0.0,TimeStamp:108839436667063,TimeStamp In Milliseconds1567021898299
luminance :  0.0,TimeStamp:108839502512063,TimeStamp In Milliseconds1567021898365
luminance :  0.0,TimeStamp:108839569495063,TimeStamp In Milliseconds1567021898432
luminance :  0.0,TimeStamp:108839635191063,TimeStamp In Milliseconds1567021898498
luminance :  0.0,TimeStamp:108839705463063,TimeStamp In Milliseconds1567021898568
luminance :  0.0,TimeStamp:108839769535063,TimeStamp In Milliseconds1567021898631
luminance :  0.0,TimeStamp:108839834648063,TimeStamp In Milliseconds1567021898696
luminance :  0.0,TimeStamp:108839901079063,TimeStamp In Milliseconds1567021898763
luminance :  0.0,TimeStamp:108839968221063,TimeStamp In Milliseconds1567021898830
luminance :  0.0,TimeStamp:108840033773063,TimeStamp In Milliseconds1567021898896
luminance :  0.0,TimeStamp:108840099815063,TimeStamp In Milliseconds1567021898962
luminance :  0.0,TimeStamp:108840166359063,TimeStamp In Milliseconds1567021899029
luminance :  0.0,TimeStamp:108840232574063,TimeStamp In Milliseconds1567021899095
luminance :  0.0,TimeStamp:108840301397063,TimeStamp In Milliseconds1567021899163
luminance :  0.0,TimeStamp:108840366478063,TimeStamp In Milliseconds1567021899229
luminance :  0.0,TimeStamp:108840432762063,TimeStamp In Milliseconds1567021899295
luminance :  0.0,TimeStamp:108840499538063,TimeStamp In Milliseconds1567021899362
luminance :  0.0,TimeStamp:108840564693063,TimeStamp In Milliseconds1567021899427
luminance :  0.0,TimeStamp:108840631737063,TimeStamp In Milliseconds1567021899493
luminance :  0.0,TimeStamp:108840698934063,TimeStamp In Milliseconds1567021899561
luminance :  0.0,TimeStamp:108840763500063,TimeStamp In Milliseconds1567021899625
