Ambient air temperature. :  0.0,TimeStamp:108730694528063,TimeStamp In Milliseconds1567021789557
Ambient air temperature. :  0.0,TimeStamp:108730705129063,TimeStamp In Milliseconds1567021789567
Ambient air temperature. :  0.0,TimeStamp:108730714456063,TimeStamp In Milliseconds1567021789576
Ambient air temperature. :  0.0,TimeStamp:108730724257063,TimeStamp In Milliseconds1567021789587
Ambient air temperature. :  0.0,TimeStamp:108730734701063,TimeStamp In Milliseconds1567021789597
Ambient air temperature. :  0.0,TimeStamp:108730744247063,TimeStamp In Milliseconds1567021789607
Ambient air temperature. :  0.0,TimeStamp:108730754854063,TimeStamp In Milliseconds1567021789617
Ambient air temperature. :  0.0,TimeStamp:108730763951063,TimeStamp In Milliseconds1567021789626
Ambient air temperature. :  0.0,TimeStamp:108730774814063,TimeStamp In Milliseconds1567021789637
Ambient air temperature. :  0.0,TimeStamp:108730785000063,TimeStamp In Milliseconds1567021789647
Ambient air temperature. :  0.0,TimeStamp:108730793932063,TimeStamp In Milliseconds1567021789656
Ambient air temperature. :  0.0,TimeStamp:108730803732063,TimeStamp In Milliseconds1567021789666
Ambient air temperature. :  0.0,TimeStamp:108730814349063,TimeStamp In Milliseconds1567021789676
Ambient air temperature. :  0.0,TimeStamp:108730824618063,TimeStamp In Milliseconds1567021789687
Ambient air temperature. :  0.0,TimeStamp:108730834589063,TimeStamp In Milliseconds1567021789697
Ambient air temperature. :  0.0,TimeStamp:108730844297063,TimeStamp In Milliseconds1567021789706
Ambient air temperature. :  0.0,TimeStamp:108730854193063,TimeStamp In Milliseconds1567021789717
Ambient air temperature. :  0.0,TimeStamp:108730864309063,TimeStamp In Milliseconds1567021789727
Ambient air temperature. :  0.0,TimeStamp:108730874123063,TimeStamp In Milliseconds1567021789737
Ambient air temperature. :  0.0,TimeStamp:108730884322063,TimeStamp In Milliseconds1567021789747
Ambient air temperature. :  0.0,TimeStamp:108730895926063,TimeStamp In Milliseconds1567021789759
Ambient air temperature. :  0.0,TimeStamp:108730904779063,TimeStamp In Milliseconds1567021789767
Ambient air temperature. :  0.0,TimeStamp:108730914978063,TimeStamp In Milliseconds1567021789777
Ambient air temperature. :  0.0,TimeStamp:108730924511063,TimeStamp In Milliseconds1567021789787
Ambient air temperature. :  0.0,TimeStamp:108730934580063,TimeStamp In Milliseconds1567021789796
Ambient air temperature. :  0.0,TimeStamp:108730944620063,TimeStamp In Milliseconds1567021789807
Ambient air temperature. :  0.0,TimeStamp:108730954870063,TimeStamp In Milliseconds1567021789817
Ambient air temperature. :  0.0,TimeStamp:108730964184063,TimeStamp In Milliseconds1567021789827
Ambient air temperature. :  0.0,TimeStamp:108730973907063,TimeStamp In Milliseconds1567021789836
Ambient air temperature. :  0.0,TimeStamp:108730984329063,TimeStamp In Milliseconds1567021789847
Ambient air temperature. :  0.0,TimeStamp:108730994629063,TimeStamp In Milliseconds1567021789857
Ambient air temperature. :  0.0,TimeStamp:108731004785063,TimeStamp In Milliseconds1567021789867
Ambient air temperature. :  0.0,TimeStamp:108731014585063,TimeStamp In Milliseconds1567021789877
Ambient air temperature. :  0.0,TimeStamp:108731024083063,TimeStamp In Milliseconds1567021789887
Ambient air temperature. :  0.0,TimeStamp:108731034174063,TimeStamp In Milliseconds1567021789896
Ambient air temperature. :  0.0,TimeStamp:108731044628063,TimeStamp In Milliseconds1567021789907
Ambient air temperature. :  0.0,TimeStamp:108731055207063,TimeStamp In Milliseconds1567021789917
Ambient air temperature. :  0.0,TimeStamp:108731064097063,TimeStamp In Milliseconds1567021789927
Ambient air temperature. :  0.0,TimeStamp:108731074936063,TimeStamp In Milliseconds1567021789938
Ambient air temperature. :  0.0,TimeStamp:108731084283063,TimeStamp In Milliseconds1567021789947
Ambient air temperature. :  0.0,TimeStamp:108731093852063,TimeStamp In Milliseconds1567021789956
Ambient air temperature. :  0.0,TimeStamp:108731104069063,TimeStamp In Milliseconds1567021789966
Ambient air temperature. :  0.0,TimeStamp:108731114489063,TimeStamp In Milliseconds1567021789977
Ambient air temperature. :  0.0,TimeStamp:108731124015063,TimeStamp In Milliseconds1567021789986
Ambient air temperature. :  0.0,TimeStamp:108731134215063,TimeStamp In Milliseconds1567021789997
Ambient air temperature. :  0.0,TimeStamp:108731144822063,TimeStamp In Milliseconds1567021790007
Ambient air temperature. :  0.0,TimeStamp:108731154468063,TimeStamp In Milliseconds1567021790017
Ambient air temperature. :  0.0,TimeStamp:108731164494063,TimeStamp In Milliseconds1567021790027
Ambient air temperature. :  0.0,TimeStamp:108731174374063,TimeStamp In Milliseconds1567021790037
Ambient air temperature. :  0.0,TimeStamp:108731184795063,TimeStamp In Milliseconds1567021790047
Ambient air temperature. :  0.0,TimeStamp:108731194614063,TimeStamp In Milliseconds1567021790057
Ambient air temperature. :  0.0,TimeStamp:108731204293063,TimeStamp In Milliseconds1567021790067
Ambient air temperature. :  0.0,TimeStamp:108731215335063,TimeStamp In Milliseconds1567021790077
Ambient air temperature. :  0.0,TimeStamp:108731224535063,TimeStamp In Milliseconds1567021790087
Ambient air temperature. :  0.0,TimeStamp:108731234157063,TimeStamp In Milliseconds1567021790097
Ambient air temperature. :  0.0,TimeStamp:108731244939063,TimeStamp In Milliseconds1567021790108
Ambient air temperature. :  0.0,TimeStamp:108731254428063,TimeStamp In Milliseconds1567021790117
Ambient air temperature. :  0.0,TimeStamp:108731264646063,TimeStamp In Milliseconds1567021790126
Ambient air temperature. :  0.0,TimeStamp:108731274791063,TimeStamp In Milliseconds1567021790137
Ambient air temperature. :  0.0,TimeStamp:108731284809063,TimeStamp In Milliseconds1567021790147
Ambient air temperature. :  0.0,TimeStamp:108731294664063,TimeStamp In Milliseconds1567021790156
Ambient air temperature. :  0.0,TimeStamp:108731305459063,TimeStamp In Milliseconds1567021790167
Ambient air temperature. :  0.0,TimeStamp:108731314557063,TimeStamp In Milliseconds1567021790177
Ambient air temperature. :  0.0,TimeStamp:108731324006063,TimeStamp In Milliseconds1567021790186
Ambient air temperature. :  0.0,TimeStamp:108731334915063,TimeStamp In Milliseconds1567021790198
Ambient air temperature. :  0.0,TimeStamp:108731344405063,TimeStamp In Milliseconds1567021790206
Ambient air temperature. :  0.0,TimeStamp:108731354944063,TimeStamp In Milliseconds1567021790217
Ambient air temperature. :  0.0,TimeStamp:108731364726063,TimeStamp In Milliseconds1567021790227
Ambient air temperature. :  0.0,TimeStamp:108731374387063,TimeStamp In Milliseconds1567021790237
Ambient air temperature. :  0.0,TimeStamp:108731384926063,TimeStamp In Milliseconds1567021790247
Ambient air temperature. :  0.0,TimeStamp:108731395074063,TimeStamp In Milliseconds1567021790257
Ambient air temperature. :  0.0,TimeStamp:108731404170063,TimeStamp In Milliseconds1567021790266
Ambient air temperature. :  0.0,TimeStamp:108731414973063,TimeStamp In Milliseconds1567021790277
Ambient air temperature. :  0.0,TimeStamp:108731424883063,TimeStamp In Milliseconds1567021790287
Ambient air temperature. :  0.0,TimeStamp:108731434365063,TimeStamp In Milliseconds1567021790297
Ambient air temperature. :  0.0,TimeStamp:108731444922063,TimeStamp In Milliseconds1567021790307
Ambient air temperature. :  0.0,TimeStamp:108731454615063,TimeStamp In Milliseconds1567021790317
Ambient air temperature. :  0.0,TimeStamp:108731464575063,TimeStamp In Milliseconds1567021790327
Ambient air temperature. :  0.0,TimeStamp:108731474197063,TimeStamp In Milliseconds1567021790337
Ambient air temperature. :  0.0,TimeStamp:108731484676063,TimeStamp In Milliseconds1567021790347
Ambient air temperature. :  0.0,TimeStamp:108731494738063,TimeStamp In Milliseconds1567021790357
Ambient air temperature. :  0.0,TimeStamp:108731504236063,TimeStamp In Milliseconds1567021790367
Ambient air temperature. :  0.0,TimeStamp:108731514971063,TimeStamp In Milliseconds1567021790378
Ambient air temperature. :  0.0,TimeStamp:108731524686063,TimeStamp In Milliseconds1567021790387
Ambient air temperature. :  0.0,TimeStamp:108731534526063,TimeStamp In Milliseconds1567021790397
Ambient air temperature. :  0.0,TimeStamp:108731544674063,TimeStamp In Milliseconds1567021790407
Ambient air temperature. :  0.0,TimeStamp:108731555034063,TimeStamp In Milliseconds1567021790418
Ambient air temperature. :  0.0,TimeStamp:108731565114063,TimeStamp In Milliseconds1567021790427
Ambient air temperature. :  0.0,TimeStamp:108731575521063,TimeStamp In Milliseconds1567021790438
Ambient air temperature. :  0.0,TimeStamp:108731584862063,TimeStamp In Milliseconds1567021790447
Ambient air temperature. :  0.0,TimeStamp:108731594957063,TimeStamp In Milliseconds1567021790458
Ambient air temperature. :  0.0,TimeStamp:108731605016063,TimeStamp In Milliseconds1567021790467
Ambient air temperature. :  0.0,TimeStamp:108731614541063,TimeStamp In Milliseconds1567021790476
Ambient air temperature. :  0.0,TimeStamp:108731624927063,TimeStamp In Milliseconds1567021790487
Ambient air temperature. :  0.0,TimeStamp:108731635073063,TimeStamp In Milliseconds1567021790497
Ambient air temperature. :  0.0,TimeStamp:108731645445063,TimeStamp In Milliseconds1567021790507
Ambient air temperature. :  0.0,TimeStamp:108731654589063,TimeStamp In Milliseconds1567021790516
Ambient air temperature. :  0.0,TimeStamp:108731664105063,TimeStamp In Milliseconds1567021790527
Ambient air temperature. :  0.0,TimeStamp:108731674869063,TimeStamp In Milliseconds1567021790538
Ambient air temperature. :  0.0,TimeStamp:108731684924063,TimeStamp In Milliseconds1567021790547
Ambient air temperature. :  0.0,TimeStamp:108731694951063,TimeStamp In Milliseconds1567021790557
Ambient air temperature. :  0.0,TimeStamp:108731704838063,TimeStamp In Milliseconds1567021790567
Ambient air temperature. :  0.0,TimeStamp:108731715318063,TimeStamp In Milliseconds1567021790578
Ambient air temperature. :  0.0,TimeStamp:108731725042063,TimeStamp In Milliseconds1567021790587
Ambient air temperature. :  0.0,TimeStamp:108731734861063,TimeStamp In Milliseconds1567021790597
Ambient air temperature. :  0.0,TimeStamp:108731744649063,TimeStamp In Milliseconds1567021790607
Ambient air temperature. :  0.0,TimeStamp:108731754479063,TimeStamp In Milliseconds1567021790617
Ambient air temperature. :  0.0,TimeStamp:108731764061063,TimeStamp In Milliseconds1567021790626
Ambient air temperature. :  0.0,TimeStamp:108731774265063,TimeStamp In Milliseconds1567021790637
Ambient air temperature. :  0.0,TimeStamp:108731784298063,TimeStamp In Milliseconds1567021790647
Ambient air temperature. :  0.0,TimeStamp:108731794387063,TimeStamp In Milliseconds1567021790657
Ambient air temperature. :  0.0,TimeStamp:108731804318063,TimeStamp In Milliseconds1567021790667
Ambient air temperature. :  0.0,TimeStamp:108731814841063,TimeStamp In Milliseconds1567021790677
Ambient air temperature. :  0.0,TimeStamp:108731825077063,TimeStamp In Milliseconds1567021790688
Ambient air temperature. :  0.0,TimeStamp:108731834908063,TimeStamp In Milliseconds1567021790697
Ambient air temperature. :  0.0,TimeStamp:108731844491063,TimeStamp In Milliseconds1567021790707
Ambient air temperature. :  0.0,TimeStamp:108731854706063,TimeStamp In Milliseconds1567021790717
Ambient air temperature. :  0.0,TimeStamp:108731864807063,TimeStamp In Milliseconds1567021790727
Ambient air temperature. :  0.0,TimeStamp:108731874705063,TimeStamp In Milliseconds1567021790737
Ambient air temperature. :  0.0,TimeStamp:108731884826063,TimeStamp In Milliseconds1567021790747
Ambient air temperature. :  0.0,TimeStamp:108731894280063,TimeStamp In Milliseconds1567021790756
Ambient air temperature. :  0.0,TimeStamp:108731904384063,TimeStamp In Milliseconds1567021790767
Ambient air temperature. :  0.0,TimeStamp:108731914753063,TimeStamp In Milliseconds1567021790777
Ambient air temperature. :  0.0,TimeStamp:108731924318063,TimeStamp In Milliseconds1567021790787
Ambient air temperature. :  0.0,TimeStamp:108731935010063,TimeStamp In Milliseconds1567021790797
Ambient air temperature. :  0.0,TimeStamp:108731944774063,TimeStamp In Milliseconds1567021790807
Ambient air temperature. :  0.0,TimeStamp:108731954754063,TimeStamp In Milliseconds1567021790817
Ambient air temperature. :  0.0,TimeStamp:108731964195063,TimeStamp In Milliseconds1567021790827
Ambient air temperature. :  0.0,TimeStamp:108731974760063,TimeStamp In Milliseconds1567021790837
Ambient air temperature. :  0.0,TimeStamp:108731985243063,TimeStamp In Milliseconds1567021790848
Ambient air temperature. :  0.0,TimeStamp:108731994881063,TimeStamp In Milliseconds1567021790857
Ambient air temperature. :  0.0,TimeStamp:108732004938063,TimeStamp In Milliseconds1567021790867
Ambient air temperature. :  0.0,TimeStamp:108732014861063,TimeStamp In Milliseconds1567021790877
Ambient air temperature. :  0.0,TimeStamp:108732024398063,TimeStamp In Milliseconds1567021790887
Ambient air temperature. :  0.0,TimeStamp:108732034698063,TimeStamp In Milliseconds1567021790897
Ambient air temperature. :  0.0,TimeStamp:108732044464063,TimeStamp In Milliseconds1567021790907
Ambient air temperature. :  0.0,TimeStamp:108732054829063,TimeStamp In Milliseconds1567021790917
Ambient air temperature. :  0.0,TimeStamp:108732064520063,TimeStamp In Milliseconds1567021790927
Ambient air temperature. :  0.0,TimeStamp:108732076165063,TimeStamp In Milliseconds1567021790938
Ambient air temperature. :  0.0,TimeStamp:108732084954063,TimeStamp In Milliseconds1567021790947
Ambient air temperature. :  0.0,TimeStamp:108732094481063,TimeStamp In Milliseconds1567021790957
Ambient air temperature. :  0.0,TimeStamp:108732104582063,TimeStamp In Milliseconds1567021790966
Ambient air temperature. :  0.0,TimeStamp:108732115232063,TimeStamp In Milliseconds1567021790978
Ambient air temperature. :  0.0,TimeStamp:108732124742063,TimeStamp In Milliseconds1567021790987
Ambient air temperature. :  0.0,TimeStamp:108732135097063,TimeStamp In Milliseconds1567021790998
Ambient air temperature. :  0.0,TimeStamp:108732144575063,TimeStamp In Milliseconds1567021791006
Ambient air temperature. :  0.0,TimeStamp:108732154752063,TimeStamp In Milliseconds1567021791017
Ambient air temperature. :  0.0,TimeStamp:108732165715063,TimeStamp In Milliseconds1567021791027
Ambient air temperature. :  0.0,TimeStamp:108732174807063,TimeStamp In Milliseconds1567021791037
Ambient air temperature. :  0.0,TimeStamp:108732184615063,TimeStamp In Milliseconds1567021791047
Ambient air temperature. :  0.0,TimeStamp:108732194835063,TimeStamp In Milliseconds1567021791057
Ambient air temperature. :  0.0,TimeStamp:108732205151063,TimeStamp In Milliseconds1567021791068
Ambient air temperature. :  0.0,TimeStamp:108732215437063,TimeStamp In Milliseconds1567021791078
Ambient air temperature. :  0.0,TimeStamp:108732225880063,TimeStamp In Milliseconds1567021791088
Ambient air temperature. :  0.0,TimeStamp:108732236603063,TimeStamp In Milliseconds1567021791099
Ambient air temperature. :  0.0,TimeStamp:108732246437063,TimeStamp In Milliseconds1567021791109
Ambient air temperature. :  0.0,TimeStamp:108732256585063,TimeStamp In Milliseconds1567021791119
Ambient air temperature. :  0.0,TimeStamp:108732267767063,TimeStamp In Milliseconds1567021791129
Ambient air temperature. :  0.0,TimeStamp:108732278482063,TimeStamp In Milliseconds1567021791140
Ambient air temperature. :  0.0,TimeStamp:108732288760063,TimeStamp In Milliseconds1567021791151
Ambient air temperature. :  0.0,TimeStamp:108732298768063,TimeStamp In Milliseconds1567021791161
Ambient air temperature. :  0.0,TimeStamp:108732308667063,TimeStamp In Milliseconds1567021791171
Ambient air temperature. :  0.0,TimeStamp:108732320025063,TimeStamp In Milliseconds1567021791183
Ambient air temperature. :  0.0,TimeStamp:108732329305063,TimeStamp In Milliseconds1567021791192
Ambient air temperature. :  0.0,TimeStamp:108732340997063,TimeStamp In Milliseconds1567021791203
Ambient air temperature. :  0.0,TimeStamp:108732351908063,TimeStamp In Milliseconds1567021791214
Ambient air temperature. :  0.0,TimeStamp:108732361472063,TimeStamp In Milliseconds1567021791223
